138.98627657624633;111.40253085288367;101.23125534579668
108.07976692326491;108.20356030058652;146.99297791422288
154.69901255498533;125.43583516617791;127.6959081744868
155.96868508675465;124.37298768939394;128.59574703690126
143.37840221774192;108.47381705156403;103.62421340420332
146.10098591764418;106.61526683162268;110.62452651515152
155.40617363147604;127.08208852639297;130.4620028409091
147.6397085777126;106.70292644183773;106.88809720185728
152.42193609481916;123.4208249327957;124.46164390884653
107.45500748411534;108.56642152370479;147.6084433040078
127.02930260263929;107.5675975989736;147.8099531097263
148.50026347140764;106.6116202346041;107.65063691348973
163.59716367302053;125.4774636485826;128.48735719086022
64.06346224340176;117.81468032135875;128.8853479349951
154.62329698191593;102.56051059995113;124.8067914528348
144.02181848729228;108.43593826368524;103.36181879276637
122.42159243646138;106.72925067204301;147.8235887096774
152.18591153470186;103.94073802541544;114.28190676930596
121.513826521261;109.4346590909091;143.8255437438905
125.49338648582601;106.26950833944281;143.67596071603128
125.9107633797654;100.87613789100685;122.26724401270772
94.41138960166178;113.42191318426198;142.45982633797655
65.87453797043011;119.64780745967742;132.0108137829912
65.33161504154448;118.05821954423264;134.2086884469697
124.01751130254155;105.88317143206257;113.38021978861192
127.86045561461388;104.14282441348973;115.2097308773216
104.38299578445748;109.29255254154448;146.26598011363637
158.37807383308896;85.32532609359727;134.00442173753666
107.90906418010752;107.25418499511241;117.0845895955523
126.25400934750733;100.58663627199414;122.72585227272727
109.71989934628543;123.63537848240469;119.66419614491691
162.96718444525905;94.30570320136853;147.57545973851418
107.85641571969697;120.59678564882698;117.27489995723363
116.02354823435972;118.4818357465787;123.25828980327468
127.19626710654937;103.23950314638319;118.37252184139786
144.54740576124144;106.36406784579668;106.09399819770283
162.58029768450635;94.40479136119257;147.88112093719454
139.23729991446726;112.00316547531769;100.33995830278593
102.4920347629521;150.15667002688173;71.56036168132943
129.5569403714565;101.7986887524438;118.61874541788856
166.93290261485825;127.78491950757575;107.97839152614858
127.23972079667644;102.42590725806451;118.38793682795699
165.88600852272728;110.59384927908114;145.13663856304984
142.66145833333334;132.7325727028348;146.6576055413001
161.86183788489737;106.39995341520039;123.99198130498533
116.39568823313783;108.56010966520039;111.84701475439883
102.13528302174976;147.48230923142717;75.5264387829912
122.61020359848484;101.94624419599218;121.25429191104594
153.95787512218965;126.49441746089931;129.86515227883675
123.66596407624634;102.93590007942326;118.99015227883676
85.97798677297165;158.99228677908113;69.72660068426198
142.2208501344086;132.9073153409091;148.60508690738024
105.01603357160313;144.5232923998045;77.49091596407625
117.76409762952102;104.35836311705768;119.50949642595307
117.02308620478983;116.19505284701857;121.17310835166178
127.94160480816227;105.22420653103617;113.26740438660802
87.48951460166178;165.14084265029325;63.31659335288368
143.6652729411046;109.00948497067449;102.30704346896383
106.27175739247312;121.27855419110459;123.43249022482894
109.93320808895406;117.92276851173021;128.20281188905182
192.53057795698925;126.40316089320626;131.2094444953568
160.47763547776148;105.70254459921799;121.11166605571847
114.77126863391985;117.19298707844575;118.38125458211144
155.6179244562561;115.94609527737047;115.4783647971652
86.95400323802542;160.94771047165202;66.77635095918866
137.91447489002934;104.55785297531769;111.6957783479961
144.5053801625122;113.30639815493646;117.16787328934507
128.52788596652005;102.87713068181819;118.52608366935483
143.13714641373411;132.55945289589442;142.64914390884653
124.40363819648094;128.22162909335287;144.97815096529814
110.770440035435;118.73555489369501;117.54996792521995
160.04230816226783;125.62407594086021;128.9860245601173
115.8892580034213;124.75778577101661;107.36103983382209
111.56096881109482;106.51644214320626;118.23691043499511
177.6594422043011;126.4534304740958;115.8835685483871
118.39367974095796;123.86611070381231;107.5267480755132
135.17946221285436;133.64638318670578;147.7626504459922
161.12741706378299;131.81083898460412;145.87280058651027
64.43908846529814;118.72059429985337;130.50280654325513
131.72752092497555;98.86960074535679;134.95623319892474
88.14820457600196;160.50805687927664;67.49990835777126
140.15965985459434;132.77677862292276;143.47828461021504
189.55338159824046;125.63467589198436;119.24977089442815
109.67384148949169;123.25552908113391;112.82087762707722
153.63570304863148;99.15281341642229;125.61267030180841
93.36465970185728;156.77414772727272;67.2732847629521
147.32279829545453;97.67781265273705;129.0563599706745
134.61751970307918;115.93501038611926;126.13669202101661
165.27475485703812;102.2753887157869;126.76918377321603
124.37322825024438;122.63406494379277;96.71081149193549
82.8348874327957;162.88104456867057;68.32907578812316
163.57051869501467;103.92637310606061;153.4046042583089
114.22251878665689;122.37180779569893;112.38419477028349
157.32885050097752;131.83058406647118;139.55437438905182
154.8413863941838;97.43292170698925;127.85635462487781
85.94599599828935;161.37706576857283;68.79354151392963
156.72332829301075;116.85624770894428;120.6825322275171
159.11649636485825;106.32146948313783;124.65762081500489
165.43020298753666;102.95698924731182;128.32609359726294
144.04678717619745;105.5431176686217;109.26068013807429
166.09632743768327;105.99868264296188;125.35400247434018
146.1674876282991;127.37826093597263;130.21390059872923
140.4541674303519;98.82146948313783;120.18967268450635
157.62466016006843;102.63946038000978;124.68836296432063
164.72650904203323;112.91111849340176;143.49734237536657
87.60344498411534;166.16953812316714;82.1567005742913
160.45965069037146;116.21598927785924;122.07832737658846
158.74817097385142;131.8252688172043;139.54544690860214
113.42704133064517;120.2195213220919;113.80677617913001
168.04811598851418;85.37446923875855;127.0114247311828
117.78772223240469;113.144821450391;118.1080232771261
158.77530471041055;123.88304924242425;118.39230892595307
110.88550830889541;128.8903462548876;120.21931894550342
158.84912252565982;102.28305611559139;144.4815264540567
84.85016495601172;159.9967199718964;69.99300082478005
179.6508660190616;123.38586342253177;118.9047455400782
156.23471102150538;124.03180749022484;115.59777843963832
143.10645390395894;112.75302801197458;120.92072565371457
127.21157899560117;103.92628528225806;115.3383469269306
163.75658678519062;107.94408678519062;129.04204469086022
161.7762593169599;117.12697794477029;119.99865973240469
166.90988514173998;131.89775018328444;137.86409075635387
193.00562836021504;122.4843711815738;122.8318670576735
94.3725905730694;160.3205988819648;85.82000320747801
163.82756750977518;131.92589198435974;139.33448267961876
153.97036137585533;125.44092894672532;128.48043056573803
89.99601738147605;162.56408846529814;83.62061262829911
160.5986948619257;132.67948130498533;142.25465466153472
149.27249053030303;128.7459181023949;132.2872372922776
95.97246914711633;161.0672997617302;81.19897055229717
159.21930749022482;104.61378146383187;122.99049211876833
90.7952254398827;160.2215870906647;73.76465511974584
165.1730778042522;104.63628344941348;120.81727685117302
94.49631521871946;168.0339458088954;77.26719819159335
87.24318029081134;154.19795866935485;77.27712228128054
164.6050372678397;101.86111238391985;129.62884133675465
155.21543942448682;102.39551258553274;125.18732435239491
137.59291376466277;108.05873121334311;114.34858412756599
132.75914894916912;112.06768160434996;104.71689424486803
194.3051342558651;125.80158693792767;136.3804107099218
146.2357190860215;112.22780348851417;108.85612551930596
155.760500672043;104.93108122556207;123.33363880742912
147.3281173631476;114.95345720307918;117.1305672653959
150.9998396260997;112.21855144183773;112.49216840786902
162.5189470307918;102.12534365835778;122.67696114369501
163.0438851722874;136.97880773460412;95.80817372311827
154.64284350562073;100.8551556390518;146.59716367302053
73.55459203934507;178.79313294232648;53.20893282624633
164.52774850317692;100.39986177297165;126.82791880498533
148.72388196480938;105.81489033479961;105.64853296065493
152.44638929618768;118.39205690982405;103.84565921309873
156.47253787878788;97.19108932062561;127.14845277370479
86.04588984604105;149.2554068914956;81.7002840909091
167.44496120478982;112.6440806757087;143.8165360764907
117.04802816471164;124.93183727394917;104.95682123655914
95.31553564882698;170.4331202651515;73.32670072702835
163.8069441898827;96.96737154814272;127.09965710532747
94.10259347507332;168.20787130376345;81.65439806329424
149.33721285434996;110.0746769611437;117.42318853861192
94.50003054740958;167.48997663123168;86.18743890518084
168.7703102089443;132.6556657807918;93.99463892961877
160.2193342192082;107.60442250122189;124.29099080522971
91.72275552908114;138.7639487108993;93.95504566837732
77.17526576246334;171.7570335410557;55.54349569281525
147.20963541666666;107.27015747189638;105.5295928030303
77.47909793499511;171.21483229472142;56.38674929740958
174.8745685178397;127.95044064638319;128.44880254154447
151.25489522238513;115.01075268817205;100.02247143817205
148.51557536045942;125.2173944586999;126.32563920454545
115.86111620234604;109.57120601173021;143.09458623533723
156.5447443181818;98.9424715909091;127.17675113025416
139.1540009469697;116.44909274193549;123.08943135997067
87.57380254154448;134.1222621884164;126.77169247922777
107.29697046065493;118.84562866568915;126.0990041544477
121.41743035190616;114.1948619257087;119.10641571969697
146.3975707172532;111.04945625610948;108.61175769794721
164.06838801319648;112.68721361803519;129.759591886608
173.52793942448682;107.27104716520039;128.93165398949168
155.14384393328444;97.36791681940372;126.52401026392963
159.59250519305962;119.23673478739003;122.51867974095796
168.40659365835776;118.44140625;133.56557383308896
115.53478204423264;124.26741966031281;117.63049471529814
156.47425998900295;123.27221178519062;110.92822886119257
174.8771001344086;126.22968979105572;117.02964626099707
166.19609909579668;111.17900018328446;122.12417521994135
113.8019878726784;113.99557062561095;118.30636760752688
155.950436827957;102.39269840542522;125.5507888868524
102.45129979227761;117.93847369868035;125.44894000488759
163.90936965420332;107.6493424670088;129.60819128787878
92.14102975317694;157.71345766129033;71.9346438172043
154.8255704728739;106.34989766617791;101.38350745356794
168.42192082111438;84.24337121212122;128.84231045332356
107.7791460471652;123.76767549486803;147.34263120112414
190.1488766190127;125.89382102272727;120.48240087365592
173.52800433773217;86.10264693304008;125.664971285435
161.30462640518084;98.64217528103617;122.3045271260997
158.24090450879766;107.13541666666667;122.12254093352884
154.75051166911047;102.55074688416423;124.40638746334311
144.9765548631476;112.35855785679374;119.02515197336265
